318000	-8825
319000	-8845
320000	-8829
321000	-8821
322000	-8773
323000	-8857
324000	-8853
325000	-8895
326000	-8943
327000	-8901
328000	-8917
329000	-8967
330000	-8973
331000	-8971
332000	-9035
333000	-9035
334000	-9057
335000	-9103
336000	-9185
337000	-9173
338000	-9239
339000	-9305
340000	-9343
341000	-9321
342000	-9379
343000	-9479
344000	-9559
345000	-9575
346000	-9575
347000	-9651
348000	-9619
349000	-9675
350000	-9675
351000	-9721
352000	-9743
353000	-9787
354000	-9807
355000	-9809
356000	-9813
357000	-9787
358000	-9767
359000	-9801
360000	-9797
361000	-9799
362000	-9809
363000	-9835
364000	-9853
365000	-9907
366000	-9969
367000	-10035
368000	-10087
369000	-10135
370000	-10187
371000	-10185
372000	-10239
373000	-10259
374000	-10267
375000	-10295
376000	-10331
377000	-10377
378000	-10367
379000	-10395
380000	-10455
381000	-10569
382000	-10575
383000	-10637
384000	-10617
385000	-10633
386000	-10675
387000	-10685
388000	-10739
389000	-10731
390000	-10723
391000	-10703
392000	-10729
393000	-10675
394000	-10713
395000	-10743
396000	-10741
397000	-10779
398000	-10839
399000	-10853
400000	-10881
401000	-10927
402000	-10921
403000	-10967
404000	-10981
405000	-10965
406000	-10977
407000	-11023
408000	-11037
409000	-11027
410000	-11075
411000	-11103
412000	-11123
413000	-11191
414000	-11211
415000	-11299
416000	-11329
417000	-11345
418000	-11395
419000	-11467
420000	-11525
421000	-11593
422000	-11619
423000	-11677
424000	-11719
425000	-11759
426000	-11789
427000	-11845
428000	-11855
429000	-11955
430000	-11987
431000	-12051
432000	-12079
433000	-12083
434000	-12125
435000	-12095
436000	-12133
437000	-12177
438000	-12209
439000	-12161
440000	-12211
441000	-12207
442000	-12227
443000	-12285
444000	-12339
445000	-12355
446000	-12411
447000	-12463
448000	-12451
449000	-12457
450000	-12511
451000	-12523
452000	-12503
453000	-12477
454000	-12561
455000	-12609
456000	-12645
457000	-12667
458000	-12695
459000	-12723
460000	-12769
461000	-12791
462000	-12801
463000	-12795
464000	-12887
465000	-12909
466000	-12905
467000	-12933
468000	-12967
469000	-13003
470000	-13047
471000	-13025
472000	-13113
473000	-13087
474000	-13143
475000	-13169
476000	-13257
477000	-13271
478000	-13321
479000	-13371
480000	-13409
481000	-13409
482000	-13457
483000	-13527
484000	-13597
485000	-13605
486000	-13589
487000	-13607
488000	-13627
489000	-13699
490000	-13737
491000	-13721
492000	-13775
493000	-13801
494000	-13803
495000	-13841
496000	-13857
497000	-13897
498000	-13899
499000	-13937
500000	-13995
501000	-14041
502000	-14075
503000	-14081
504000	-14111
505000	-14137
506000	-14129
507000	-14155
508000	-14171
509000	-14185
510000	-14215
511000	-14203
512000	-14201
513000	-14299
514000	-14321
515000	-14335
516000	-14395
517000	-14427
518000	-14431
519000	-14461
520000	-14491
521000	-14471
522000	-14489
523000	-14519
524000	-14491
525000	-14507
526000	-14517
527000	-14475
528000	-14479
529000	-14539
530000	-14529
531000	-14575
532000	-14563
533000	-14551
534000	-14627
535000	-14627
536000	-14679
537000	-14671
538000	-14743
539000	-14741
540000	-14777
541000	-14819
542000	-14855
543000	-14865
544000	-14907
545000	-14941
546000	-14955
547000	-14991
548000	-15013
549000	-15083
550000	-15121
551000	-15181
552000	-15149
553000	-15225
554000	-15255
555000	-15281
556000	-15279
557000	-15329
558000	-15367
559000	-15353
560000	-15391
561000	-15397
562000	-15419
563000	-15471
564000	-15469
565000	-15487
566000	-15501
567000	-15477
568000	-15485
569000	-15511
570000	-15597
571000	-15625
572000	-15629
573000	-15659
574000	-15673
575000	-15715
576000	-15791
577000	-15813
578000	-15799
579000	-15815
580000	-15819
581000	-15883
582000	-15947
583000	-15937
584000	-15977
585000	-16013
586000	-16057
587000	-16071
588000	-16085
589000	-16111
590000	-16069
591000	-16117
592000	-16093
593000	-16127
594000	-16131
595000	-16135
596000	-16187
597000	-16209
598000	-16219
599000	-16243
600000	-16289
601000	-16317
602000	-16363
603000	-16403
604000	-16421
605000	-16435
606000	-16487
607000	-16431
608000	-16493
609000	-16513
610000	-16533
611000	-16589
612000	-16587
613000	-16667
614000	-16761
615000	-16823
616000	-16869
617000	-16869
618000	-16859
619000	-16905
620000	-16993
621000	-17047
622000	-17109
623000	-17087
624000	-17137
625000	-17161
626000	-17191
627000	-17225
628000	-17265
629000	-17277
630000	-17277
631000	-17307
632000	-17329
633000	-17353
634000	-17469
635000	-17483
636000	-17503
637000	-17501
638000	-17551
639000	-17613
640000	-17619
641000	-17667
642000	-17649
643000	-17667
644000	-17727
645000	-17751
646000	-17801
647000	-17813
648000	-17819
649000	-17817
650000	-17845
651000	-17905
652000	-17923
653000	-17939
654000	-18007
655000	-18033
656000	-17989
657000	-17993
658000	-18031
659000	-18101
660000	-18163
661000	-18185
662000	-18207
663000	-18251
664000	-18345
665000	-18389
666000	-18415
667000	-18459
668000	-18497
669000	-18513
670000	-18525
671000	-18529
672000	-18569
673000	-18543
674000	-18559
675000	-18579
676000	-18635
677000	-18693
678000	-18655
679000	-18695
680000	-18799
681000	-18825
682000	-18769
683000	-18813
684000	-18837
685000	-18893
686000	-18923
687000	-18937
688000	-18989
689000	-19027
690000	-19067
691000	-19071
692000	-19107
693000	-19139
694000	-19209
695000	-19185
696000	-19265
697000	-19327
698000	-19303
699000	-19351
700000	-19371
701000	-19377
702000	-19461
703000	-19447
704000	-19483
705000	-19499
706000	-19553
707000	-19543
708000	-19525
709000	-19543
710000	-19617
711000	-19691
712000	-19757
713000	-19805
714000	-19807
715000	-19869
716000	-19889
717000	-19885
718000	-19885
719000	-19955
720000	-19961
721000	-19961
722000	-20023
723000	-20065
724000	-20131
725000	-20119
726000	-20159
727000	-20211
728000	-20227
729000	-20311
730000	-20411
731000	-20421
732000	-20381
733000	-20385
734000	-20451
735000	-20443
736000	-20511
737000	-20559
738000	-20579
739000	-20589
740000	-20635
741000	-20613
742000	-20645
743000	-20687
744000	-20751
745000	-20777
746000	-20811
747000	-20787
748000	-20835
749000	-20903
750000	-20971
751000	-20981
752000	-21017
753000	-21073
754000	-21109
755000	-21137
756000	-21187
757000	-21173
758000	-21233
759000	-21255
760000	-21295
761000	-21311
762000	-21321
763000	-21383
764000	-21363
765000	-21393
766000	-21367
767000	-21401
768000	-21423
769000	-21469
770000	-21509
771000	-21547
772000	-21589
773000	-21595
774000	-21625
775000	-21705
776000	-21687
777000	-21739
778000	-21787
779000	-21789
780000	-21813
781000	-21789
782000	-21789
783000	-21761
784000	-21801
785000	-21809
786000	-21855
787000	-21827
788000	-21895
789000	-21935
790000	-21953
791000	-21959
792000	-21983
793000	-22001
794000	-21987
795000	-22029
796000	-22041
797000	-22101
798000	-22149
799000	-22205
800000	-22235
801000	-22335
802000	-22329
803000	-22355
804000	-22423
805000	-22441
806000	-22521
807000	-22589
808000	-22671
809000	-22697
810000	-22725
811000	-22755
812000	-22805
813000	-22873
814000	-22993
815000	-23037
816000	-23101
817000	-23139
818000	-23179
819000	-23237
820000	-23239
821000	-23259
822000	-23253
823000	-23247
824000	-23221
825000	-23199
826000	-23221
827000	-23253
828000	-23291
829000	-23291
830000	-23301
831000	-23371
832000	-23345
833000	-23397
834000	-23415
835000	-23453
836000	-23455
837000	-23523
838000	-23569
839000	-23623
840000	-23613
841000	-23591
842000	-23643
843000	-23715
844000	-23755
845000	-23883
846000	-23955
847000	-23969
848000	-23995
849000	-24057
850000	-24021
851000	-24003
852000	-23987
853000	-24009
854000	-24031
855000	-24061
856000	-24111
857000	-24141
858000	-24171
859000	-24189
860000	-24209
861000	-24231
862000	-24251
863000	-24299
864000	-24369
865000	-24411
866000	-24439
867000	-24521
868000	-24481
869000	-24539
870000	-24527
871000	-24533
872000	-24565
873000	-24587
874000	-24597
875000	-24581
876000	-24625
877000	-24643
878000	-24677
879000	-24735
880000	-24741
881000	-24721
882000	-24731
883000	-24823
884000	-24799
885000	-24825
886000	-24877
887000	-24841
888000	-24841
889000	-24849
890000	-24899
891000	-24871
892000	-24909
893000	-24937
894000	-24981
895000	-25027
896000	-25097
897000	-25139
898000	-25119
899000	-25175
900000	-25181
901000	-25229
902000	-25279
903000	-25241
904000	-25297
905000	-25375
906000	-25399
907000	-25415
908000	-25443
909000	-25513
910000	-25525
911000	-25581
912000	-25567
913000	-25555
914000	-25601
915000	-25651
916000	-25705
917000	-25737
918000	-25751
919000	-25831
920000	-25897
921000	-25895
922000	-25931
923000	-25939
924000	-26031
925000	-26005
926000	-26041
927000	-26033
928000	-26035
929000	-26095
930000	-26121
931000	-26133
932000	-26157
933000	-26147
934000	-26173
935000	-26137
936000	-26171
937000	-26181
938000	-26213
939000	-26271
940000	-26313
941000	-26383
942000	-26383
943000	-26379
944000	-26425
945000	-26449
946000	-26455
947000	-26495
948000	-26597
949000	-26625
950000	-26603
951000	-26643
952000	-26643
953000	-26663
954000	-26689
955000	-26701
956000	-26803
957000	-26807
958000	-26817
959000	-26867
960000	-26881
961000	-26907
962000	-26933
963000	-26949
964000	-26977
965000	-26985
966000	-27013
967000	-26993
968000	-27045
969000	-27093
970000	-27101
971000	-27115
972000	-27149
973000	-27191
974000	-27223
975000	-27189
976000	-27221
977000	-27303
978000	-27323
979000	-27309
980000	-27345
981000	-27363
982000	-27415
983000	-27399
984000	-27445
985000	-27443
986000	-27505
987000	-27495
988000	-27505
989000	-27531
990000	-27507
991000	-27543
992000	-27591
993000	-27635
994000	-27737
995000	-27781
996000	-27779
997000	-27825
998000	-27911
999000	-27939
