282000	-6460
283000	-6455
284000	-6516
285000	-6535
286000	-6533
287000	-6615
288000	-6667
289000	-6719
290000	-6687
291000	-6697
292000	-6755
293000	-6801
294000	-6907
295000	-6980
296000	-6987
297000	-7015
298000	-7034
299000	-7086
300000	-7093
301000	-7136
302000	-7116
303000	-7138
304000	-7166
305000	-7182
306000	-7249
307000	-7295
308000	-7245
309000	-7198
310000	-7256
311000	-7287
312000	-7285
313000	-7340
314000	-7344
315000	-7375
316000	-7400
317000	-7446
318000	-7444
319000	-7478
320000	-7455
321000	-7489
322000	-7550
323000	-7500
324000	-7489
325000	-7550
326000	-7632
327000	-7663
328000	-7697
329000	-7728
330000	-7717
331000	-7742
332000	-7791
333000	-7810
334000	-7829
335000	-7794
336000	-7864
337000	-7880
338000	-7890
339000	-7906
340000	-7886
341000	-7890
342000	-7894
343000	-7868
344000	-7926
345000	-7921
346000	-7931
347000	-7950
348000	-7957
349000	-8009
350000	-8052
351000	-8053
352000	-8072
353000	-8181
354000	-8203
355000	-8330
356000	-8316
357000	-8386
358000	-8396
359000	-8397
360000	-8425
361000	-8417
362000	-8493
363000	-8485
364000	-8486
365000	-8538
366000	-8581
367000	-8561
368000	-8676
369000	-8713
370000	-8726
371000	-8748
372000	-8815
373000	-8861
374000	-8934
375000	-8947
376000	-8966
377000	-9027
378000	-9064
379000	-9167
380000	-9165
381000	-9250
382000	-9302
383000	-9297
384000	-9313
385000	-9389
386000	-9408
387000	-9502
388000	-9428
389000	-9486
390000	-9424
391000	-9467
392000	-9408
393000	-9490
394000	-9512
395000	-9477
396000	-9502
397000	-9497
398000	-9582
399000	-9640
400000	-9617
401000	-9663
402000	-9688
403000	-9704
404000	-9717
405000	-9778
406000	-9776
407000	-9810
408000	-9802
409000	-9854
410000	-9882
411000	-9898
412000	-9899
413000	-9942
414000	-9952
415000	-9965
416000	-9993
417000	-10045
418000	-10064
419000	-10161
420000	-10186
421000	-10166
422000	-10176
423000	-10186
424000	-10208
425000	-10263
426000	-10357
427000	-10361
428000	-10446
429000	-10531
430000	-10595
431000	-10581
432000	-10633
433000	-10676
434000	-10746
435000	-10747
436000	-10778
437000	-10845
438000	-10834
439000	-10865
440000	-10878
441000	-10933
442000	-10886
443000	-10902
444000	-10981
445000	-11000
446000	-10992
447000	-10972
448000	-11042
449000	-11082
450000	-11062
451000	-11078
452000	-11067
453000	-11095
454000	-11135
455000	-11187
456000	-11269
457000	-11354
458000	-11313
459000	-11305
460000	-11330
461000	-11427
462000	-11449
463000	-11450
464000	-11538
465000	-11587
466000	-11594
467000	-11607
468000	-11599
469000	-11627
470000	-11610
471000	-11581
472000	-11603
473000	-11634
474000	-11716
475000	-11762
476000	-11814
477000	-11776
478000	-11834
479000	-11781
480000	-11806
481000	-11780
482000	-11772
483000	-11776
484000	-11873
485000	-11907
486000	-11908
487000	-11993
488000	-11982
489000	-11938
490000	-11963
491000	-11979
492000	-11923
493000	-12014
494000	-12012
495000	-12001
496000	-11990
497000	-12030
498000	-12106
499000	-12089
500000	-12084
501000	-12142
502000	-12134
503000	-12207
504000	-12253
505000	-12257
506000	-12348
507000	-12400
508000	-12446
509000	-12504
510000	-12571
511000	-12629
512000	-12630
513000	-12670
514000	-12749
515000	-12864
516000	-12892
517000	-12929
518000	-12930
519000	-12913
520000	-12947
521000	-12963
522000	-12949
523000	-12995
524000	-12990
525000	-13177
526000	-13217
527000	-13200
528000	-13249
529000	-13253
530000	-13305
531000	-13384
532000	-13397
533000	-13464
534000	-13492
535000	-13499
536000	-13476
537000	-13408
538000	-13448
539000	-13455
540000	-13537
541000	-13589
542000	-13638
543000	-13666
544000	-13700
545000	-13851
546000	-13777
547000	-13772
548000	-13788
549000	-13840
550000	-13877
551000	-13863
552000	-13885
553000	-13829
554000	-13902
555000	-13876
556000	-13943
557000	-14019
558000	-14068
559000	-14090
560000	-14157
561000	-14182
562000	-14165
563000	-14220
564000	-14221
565000	-14213
566000	-14154
567000	-14125
568000	-14174
569000	-14259
570000	-14296
571000	-14318
572000	-14301
573000	-14401
574000	-14459
575000	-14517
576000	-14575
577000	-14651
578000	-14610
579000	-14614
580000	-14630
581000	-14724
582000	-14797
583000	-14774
584000	-14829
585000	-14872
586000	-14933
587000	-14973
588000	-14959
589000	-14996
590000	-14994
591000	-14983
592000	-15053
593000	-15093
594000	-15091
595000	-15074
596000	-15099
597000	-15148
598000	-15218
599000	-15225
600000	-15289
601000	-15248
602000	-15294
603000	-15280
604000	-15335
605000	-15300
606000	-15262
607000	-15311
608000	-15357
609000	-15367
610000	-15428
611000	-15432
612000	-15427
613000	-15338
614000	-15381
615000	-15412
616000	-15455
617000	-15447
618000	-15409
619000	-15428
620000	-15447
621000	-15424
622000	-15476
623000	-15588
624000	-15628
625000	-15659
626000	-15654
627000	-15766
628000	-15872
629000	-15858
630000	-15850
631000	-15920
632000	-15969
633000	-16018
634000	-16007
635000	-16035
636000	-16021
637000	-16046
638000	-16167
639000	-16255
640000	-16232
641000	-16317
642000	-16402
643000	-16454
644000	-16470
645000	-16531
646000	-16613
647000	-16599
648000	-16645
649000	-16661
650000	-16653
651000	-16609
652000	-16604
653000	-16605
654000	-16720
655000	-16667
656000	-16695
657000	-16696
658000	-16754
659000	-16785
660000	-16822
661000	-16802
662000	-16755
663000	-16768
664000	-16850
665000	-16851
666000	-16837
667000	-16886
668000	-16929
669000	-16960
670000	-16952
671000	-16989
672000	-17047
673000	-17141
674000	-17172
675000	-17149
676000	-17195
677000	-17193
678000	-17218
679000	-17252
680000	-17196
681000	-17224
682000	-17228
683000	-17214
684000	-17290
685000	-17345
686000	-17361
687000	-17419
688000	-17417
689000	-17448
690000	-17494
691000	-17486
692000	-17475
693000	-17518
694000	-17588
695000	-17631
696000	-17596
697000	-17642
698000	-17784
699000	-17905
700000	-17966
701000	-17985
702000	-18019
703000	-18044
704000	-18129
705000	-18064
706000	-18059
707000	-18093
708000	-18148
709000	-18161
710000	-18180
711000	-18271
712000	-18272
713000	-18366
714000	-18421
715000	-18332
716000	-18327
717000	-18367
718000	-18311
719000	-18405
720000	-18451
721000	-18509
722000	-18534
723000	-18559
724000	-18656
725000	-18714
726000	-18736
727000	-18785
728000	-18831
729000	-18868
730000	-18974
731000	-19044
732000	-19075
733000	-18995
734000	-19032
735000	-19090
736000	-19076
737000	-19110
738000	-19135
739000	-19229
740000	-19185
741000	-19207
742000	-19220
743000	-19236
744000	-19237
745000	-19241
746000	-19272
747000	-19369
748000	-19427
749000	-19446
750000	-19471
751000	-19460
752000	-19479
753000	-19447
754000	-19553
755000	-19608
756000	-19630
757000	-19733
758000	-19746
759000	-19783
760000	-19850
761000	-19821
762000	-19804
763000	-19856
764000	-19932
765000	-19975
766000	-19904
767000	-19908
768000	-19924
769000	-19958
770000	-19899
771000	-19879
772000	-19955
773000	-19965
774000	-19981
775000	-20081
776000	-20067
777000	-20110
778000	-20156
779000	-20259
780000	-20212
781000	-20261
782000	-20301
783000	-20341
784000	-20363
785000	-20376
786000	-20359
787000	-20405
788000	-20421
789000	-20389
790000	-20429
791000	-20418
792000	-20440
793000	-20480
794000	-20412
795000	-20419
796000	-20351
797000	-20415
798000	-20404
799000	-20405
800000	-20379
801000	-20374
802000	-20333
803000	-20340
804000	-20326
805000	-20273
806000	-20349
807000	-20398
808000	-20393
809000	-20415
810000	-20380
811000	-20495
812000	-20520
813000	-20593
814000	-20681
815000	-20679
816000	-20671
817000	-20666
818000	-20697
819000	-20710
820000	-20699
821000	-20679
822000	-20653
823000	-20660
824000	-20658
825000	-20686
826000	-20675
827000	-20739
828000	-20731
829000	-20738
830000	-20811
831000	-20881
832000	-20957
833000	-20979
834000	-21049
835000	-21041
836000	-21039
837000	-21088
838000	-21101
839000	-21102
840000	-21100
841000	-21182
842000	-21237
843000	-21292
844000	-21311
845000	-21315
846000	-21352
847000	-21332
848000	-21330
849000	-21367
850000	-21371
851000	-21450
852000	-21523
853000	-21527
854000	-21612
855000	-21598
856000	-21638
857000	-21669
858000	-21640
859000	-21677
860000	-21693
861000	-21721
862000	-21785
863000	-21741
864000	-21745
865000	-21818
866000	-21831
867000	-21835
868000	-21794
869000	-21813
870000	-21799
871000	-21860
872000	-22002
873000	-21943
874000	-22022
875000	-22074
876000	-22132
877000	-22133
878000	-22149
879000	-22177
880000	-22187
881000	-22281
882000	-22333
883000	-22355
884000	-22407
885000	-22456
886000	-22466
887000	-22521
888000	-22477
889000	-22427
890000	-22395
891000	-22390
892000	-22487
893000	-22476
894000	-22537
895000	-22583
896000	-22608
897000	-22702
898000	-22685
899000	-22686
900000	-22690
901000	-22715
902000	-22755
903000	-22768
904000	-22772
905000	-22707
906000	-22702
907000	-22799
908000	-22755
909000	-22813
910000	-22829
911000	-22839
912000	-22858
913000	-22937
914000	-22989
915000	-23002
916000	-22937
917000	-22911
918000	-22942
919000	-23009
920000	-23052
921000	-23026
922000	-23108
923000	-23172
924000	-23155
925000	-23222
926000	-23217
927000	-23197
928000	-23171
929000	-23202
930000	-23248
931000	-23291
932000	-23277
933000	-23257
934000	-23288
935000	-23370
936000	-23422
937000	-23546
938000	-23556
939000	-23584
940000	-23561
941000	-23568
942000	-23611
943000	-23711
944000	-23727
945000	-23689
946000	-23681
947000	-23730
948000	-23863
949000	-23912
950000	-23907
951000	-24007
952000	-24053
953000	-24072
954000	-24112
955000	-24080
956000	-24168
957000	-24193
958000	-24218
959000	-24153
960000	-24184
961000	-24161
962000	-24216
963000	-24244
964000	-24248
965000	-24267
966000	-24391
967000	-24488
968000	-24504
969000	-24460
970000	-24449
971000	-24459
972000	-24544
973000	-24551
974000	-24531
975000	-24559
976000	-24617
977000	-24645
978000	-24760
979000	-24806
980000	-24831
981000	-24883
982000	-24965
983000	-25017
984000	-24982
985000	-25040
986000	-25065
987000	-25090
988000	-25142
989000	-25197
990000	-25300
991000	-25292
992000	-25347
993000	-25393
994000	-25370
995000	-25428
996000	-25414
997000	-25421
998000	-25530
999000	-25546
