3830	-123
3840	-121
3850	-123
3860	-125
3870	-123
3880	-125
3890	-129
3900	-133
3910	-133
3920	-131
3930	-131
3940	-137
3950	-137
3960	-135
3970	-139
3980	-141
3990	-143
4000	-143
4010	-143
4020	-141
4030	-143
4040	-139
4050	-133
4060	-141
4070	-139
4080	-139
4090	-141
4100	-141
4110	-139
4120	-143
4130	-141
4140	-145
4150	-141
4160	-145
4170	-141
4180	-143
4190	-141
4200	-145
4210	-149
4220	-155
4230	-159
4240	-159
4250	-163
4260	-167
4270	-169
4280	-169
4290	-167
4300	-161
4310	-163
4320	-167
4330	-169
4340	-171
4350	-167
4360	-165
4370	-165
4380	-163
4390	-161
4400	-163
4410	-157
4420	-157
4430	-151
4440	-151
4450	-149
4460	-145
4470	-147
4480	-145
4490	-147
4500	-141
4510	-143
4520	-141
4530	-145
4540	-143
4550	-147
4560	-147
4570	-147
4580	-149
4590	-155
4600	-157
4610	-155
4620	-157
4630	-161
4640	-161
4650	-161
4660	-163
4670	-163
4680	-163
4690	-163
4700	-161
4710	-161
4720	-161
4730	-169
4740	-167
4750	-169
4760	-165
4770	-169
4780	-165
4790	-163
4800	-159
4810	-161
4820	-161
4830	-165
4840	-163
4850	-159
4860	-159
4870	-157
4880	-157
4890	-157
4900	-163
4910	-159
4920	-159
4930	-161
4940	-165
4950	-167
4960	-165
4970	-165
4980	-163
4990	-161
5000	-165
5010	-165
5020	-165
5030	-163
5040	-165
5050	-163
5060	-163
5070	-165
5080	-165
5090	-165
5100	-169
5110	-167
5120	-171
5130	-169
5140	-171
5150	-167
5160	-167
5170	-167
5180	-167
5190	-163
5200	-161
5210	-163
5220	-163
5230	-155
5240	-157
5250	-161
5260	-163
5270	-159
5280	-155
5290	-157
5300	-157
5310	-159
5320	-161
5330	-157
5340	-155
5350	-157
5360	-157
5370	-163
5380	-165
5390	-167
5400	-169
5410	-171
5420	-175
5430	-179
5440	-181
5450	-183
5460	-183
5470	-185
5480	-185
5490	-189
5500	-191
5510	-197
5520	-203
5530	-207
5540	-211
5550	-213
5560	-211
5570	-209
5580	-205
5590	-207
5600	-209
5610	-213
5620	-209
5630	-207
5640	-213
5650	-211
5660	-217
5670	-215
5680	-213
5690	-213
5700	-213
5710	-213
5720	-213
5730	-215
5740	-209
5750	-207
5760	-205
5770	-209
5780	-203
5790	-207
5800	-209
5810	-211
5820	-217
5830	-219
5840	-219
5850	-225
5860	-221
5870	-223
5880	-229
5890	-229
5900	-233
5910	-237
5920	-243
5930	-245
5940	-247
5950	-243
5960	-243
5970	-247
5980	-243
5990	-237
6000	-237
6010	-237
6020	-233
6030	-235
6040	-233
6050	-233
6060	-237
6070	-239
6080	-243
6090	-239
6100	-237
6110	-239
6120	-241
6130	-241
6140	-245
6150	-247
6160	-249
6170	-249
6180	-251
6190	-251
6200	-249
6210	-253
6220	-253
6230	-249
6240	-257
6250	-259
6260	-261
6270	-263
6280	-261
6290	-257
6300	-255
6310	-253
6320	-253
6330	-255
6340	-259
6350	-259
6360	-259
6370	-257
6380	-257
6390	-249
6400	-251
6410	-247
6420	-251
6430	-257
6440	-261
6450	-263
6460	-263
6470	-261
6480	-259
6490	-251
6500	-255
6510	-255
6520	-251
6530	-253
6540	-255
6550	-253
6560	-259
6570	-263
6580	-261
6590	-263
6600	-269
6610	-271
6620	-267
6630	-263
6640	-267
6650	-267
6660	-261
6670	-261
6680	-261
6690	-261
6700	-257
6710	-255
6720	-257
6730	-261
6740	-261
6750	-263
6760	-261
6770	-261
6780	-263
6790	-263
6800	-265
6810	-263
6820	-267
6830	-263
6840	-265
6850	-267
6860	-265
6870	-267
6880	-263
6890	-259
6900	-259
6910	-255
6920	-257
6930	-253
6940	-261
6950	-257
6960	-251
6970	-247
6980	-243
6990	-245
7000	-241
7010	-243
7020	-237
7030	-239
7040	-239
7050	-241
7060	-243
7070	-245
7080	-249
7090	-255
7100	-255
7110	-255
7120	-255
7130	-257
7140	-253
7150	-255
7160	-255
7170	-251
7180	-253
7190	-251
7200	-255
7210	-253
7220	-257
7230	-255
7240	-261
7250	-261
7260	-259
7270	-265
7280	-271
7290	-267
7300	-265
7310	-267
7320	-275
7330	-273
7340	-275
7350	-277
7360	-275
7370	-271
7380	-269
7390	-265
7400	-265
7410	-265
7420	-261
7430	-261
7440	-261
7450	-259
7460	-259
7470	-259
7480	-259
7490	-251
7500	-257
7510	-255
7520	-255
7530	-257
7540	-253
7550	-251
7560	-253
7570	-247
7580	-247
7590	-253
7600	-249
7610	-247
7620	-249
7630	-251
7640	-251
7650	-251
7660	-249
7670	-249
7680	-245
7690	-245
7700	-251
7710	-255
7720	-257
7730	-261
7740	-259
7750	-265
7760	-263
7770	-263
7780	-263
7790	-263
7800	-263
7810	-261
7820	-263
7830	-263
7840	-267
7850	-263
7860	-267
7870	-271
7880	-273
7890	-275
7900	-275
7910	-271
7920	-275
7930	-275
7940	-275
7950	-283
7960	-281
7970	-283
7980	-281
7990	-281
8000	-281
8010	-281
8020	-281
8030	-285
8040	-285
8050	-285
8060	-277
8070	-275
8080	-273
8090	-271
8100	-271
8110	-273
8120	-271
8130	-275
8140	-275
8150	-273
8160	-271
8170	-273
8180	-269
8190	-271
8200	-269
8210	-265
8220	-265
8230	-267
8240	-269
8250	-265
8260	-265
8270	-267
8280	-267
8290	-271
8300	-269
8310	-269
8320	-273
8330	-273
8340	-271
8350	-275
8360	-275
8370	-271
8380	-273
8390	-279
8400	-279
8410	-277
8420	-275
8430	-277
8440	-277
8450	-277
8460	-277
8470	-277
8480	-281
8490	-279
8500	-277
8510	-273
8520	-273
8530	-275
8540	-279
8550	-279
8560	-285
8570	-283
8580	-279
8590	-281
8600	-285
8610	-279
8620	-275
8630	-279
8640	-287
8650	-287
8660	-283
8670	-279
8680	-279
8690	-275
8700	-273
8710	-271
8720	-269
8730	-273
8740	-275
8750	-277
8760	-273
8770	-275
8780	-275
8790	-275
8800	-271
8810	-265
8820	-273
8830	-269
8840	-269
8850	-267
8860	-263
8870	-261
8880	-259
8890	-257
8900	-257
8910	-255
8920	-247
8930	-243
8940	-241
8950	-239
8960	-239
8970	-235
8980	-233
8990	-237
9000	-241
9010	-235
9020	-241
9030	-241
9040	-241
9050	-245
9060	-249
9070	-257
9080	-257
9090	-251
9100	-247
9110	-245
9120	-245
9130	-249
9140	-245
9150	-245
9160	-243
9170	-239
9180	-241
9190	-245
9200	-243
9210	-243
9220	-241
9230	-243
9240	-239
9250	-239
9260	-235
9270	-241
9280	-235
9290	-229
9300	-229
9310	-231
9320	-227
9330	-229
9340	-227
9350	-227
9360	-231
9370	-231
9380	-233
9390	-239
9400	-235
9410	-237
9420	-237
9430	-235
9440	-237
9450	-239
9460	-241
9470	-249
9480	-247
9490	-243
9500	-245
9510	-247
9520	-251
9530	-251
9540	-253
9550	-257
9560	-259
9570	-259
9580	-255
9590	-255
9600	-259
9610	-261
9620	-261
9630	-261
9640	-263
9650	-263
9660	-267
9670	-271
9680	-275
9690	-275
9700	-275
9710	-273
9720	-271
9730	-269
9740	-271
9750	-271
9760	-273
9770	-273
9780	-269
9790	-267
9800	-269
9810	-267
9820	-269
9830	-269
9840	-269
9850	-263
9860	-261
9870	-265
9880	-263
9890	-265
9900	-267
9910	-269
9920	-267
9930	-267
9940	-269
9950	-269
9960	-265
9970	-263
9980	-261
9990	-265
